-3.8910038881e-05,3.470466837575105e-07
-3.2842882269e-05,3.2755688592692915e-07
-2.712514728e-05,2.9795256330063044e-07
-2.1931275862e-05,2.9820463887957304e-07
-1.673995238e-05,2.9772663704050097e-07
-1.1563869484e-05,2.884288322461386e-07
-6.5559664162e-06,2.8948199287940045e-07
-1.5362945708e-06,2.6272493822287256e-07
3.0138079706e-06,2.3790919429333188e-07
7.1294729131e-06,2.467383560643182e-07
1.1393319291e-05,2.4579505469353744e-07
1.563606687e-05,2.4497642157252413e-07
1.9860108949e-05,9.592289169247132e-09
2.0025397552e-05,5.500191631158203e-07
2.94788932e-05,8.874166695575175e-07
4.4661540198e-05,9.903185415809592e-07
6.1532177082e-05,1.0124955766269048e-06
7.8700945818e-05,1.0469750638483814e-06
9.6368642236e-05,1.0442259182677809e-06
0.00011390254192,1.0377388378480951e-06
0.00013124048485,1.0262275394772345e-06
0.00014830056393,1.0277755601883882e-06
0.00016530103551,1.018070271984742e-06
0.0001820565819,1.0508078759628008e-06
0.00019926323608,1.0786476773897772e-06
0.00021683331327,1.0769788453436623e-06
0.00023428346721,1.1567601486347758e-06
0.00025292414567,1.137187577068985e-06
0.00027114724358,1.2087280924433428e-06
0.00029040732096,1.290375435913165e-06
0.00031084611508,1.2020471927679715e-06
0.00032977450312,1.3722316218711107e-06
0.00035125459379,1.4730427615542292e-06
0.00037416485736,1.352640060498191e-06
0.00039507196208,1.5499534403035593e-06
0.00041888079012,1.6851571195929584e-06
0.0004445943244,1.8271721804276504e-06
0.00047228176029,1.7189114763898163e-06
0.00049815495614,1.9673715093396186e-06
0.00052757355787,2.10840144933256e-06
0.00055888534537,2.2813452809930585e-06
0.00059253232535,2.4540655444361613e-06
0.0006284782125,2.474997797524594e-06
0.00066449245576,2.4965402301708315e-06
0.00070060032333,2.7577811953288425e-06
0.0007402550099,2.9719373833730147e-06
0.00078274535546,3.215224540432029e-06
0.00082846176046,3.494745363677265e-06
0.00087789158436,3.688219523843042e-06
0.00092980131543,3.940178234710285e-06
0.0009850065406,4.158699439059842e-06
0.0010430338564,5.2883344301784245e-06
0.0011165306549,5.8322399736003624e-06
0.0011972848439,6.140390192524865e-06
0.0012820575473,6.2374336737552386e-06
